trace_id,step,x,y,heading,speed,action,reward,label
1,181,171.9775848388672,3.7306361198425293,-0.009784453844950747,7.850100313343202,"[0.0024642246355248685, -0.16867180318178138]",0.8506635861756694,True
1,182,172.7616729736328,3.724048376083374,-0.009155282037419887,7.7462372115476175,"[0.0052271354144806095, -0.04372018539166214]",0.8189462022175893,True
1,183,173.5366973876953,3.7171945571899414,-0.008926117025618296,7.747071713856076,"[-0.009210019501474216, 0.0035943251197853854]",0.8098862367748524,True
1,184,174.3128662109375,3.708430290222168,-0.009983258820325247,7.810099538322523,"[-0.0029489608263749785, 0.21647679517614826]",0.8113142711646388,True
1,185,175.09466552734375,3.700547456741333,-0.01011881371981005,7.854809930861617,"[0.008965204722844025, 0.154230519051597]",0.8171459610951273,True
1,186,175.88087463378906,3.6955413818359375,-0.008452340667693292,7.893515931720755,"[0.014200948616443127, 0.13354758987245485]",0.8217299281380559,True
1,187,176.662109375,3.6925697326660156,-0.006175604251784428,7.5623176840996535,"[0.005864746296847186, -0.13946042287701865]",0.815265170789386,True
1,188,177.41212463378906,3.6889710426330566,-0.005292633192368612,7.248277249184601,"[-0.006809150343914418, -0.13215675772624302]",0.7826325064103932,True
1,189,178.1348876953125,3.683773994445801,-0.005939381863094617,7.111149112882482,"[-0.004430279333969594, -0.057734342650312326]",0.7547632325314086,True
1,190,178.84732055664062,3.679529905319214,-0.005959355571270031,7.144710058960171,"[0.01212435262114316, 0.11636562269595024]",0.7445840565934457,True
1,191,179.56251525878906,3.6761889457702637,-0.005367068544837039,7.180701856331825,"[-0.011766251586390122, 0.12498819370342895]",0.7475078605019307,True
1,192,180.28131103515625,3.671621322631836,-0.005824599620112281,7.218301567531022,"[0.010441376597876894, 0.13020247334858648]",0.7512781334210771,True
1,193,181.005859375,3.6694514751434326,-0.004670252445617251,7.338120540125083,"[0.005790960929824801, 0.4115615823645772]",0.7575698822743129,True
1,194,181.7406463623047,3.667604684829712,-0.003610980122038754,7.3985037414719805,"[0.0030863073127849376, 0.20737823330760796]",0.7680802541413114,True
1,195,182.4815216064453,3.6659061908721924,-0.0028957882112976563,7.4512729299114095,"[0.00237046715415356, 0.18123947711314353]",0.7744059723252263,True
1,196,183.2288818359375,3.664952039718628,-0.002082991446605398,7.552551387938977,"[0.007557797252498375, 0.3480871403038772]",0.7813467107379128,True
1,197,183.9755401611328,3.666053533554077,-0.0004109257561992763,7.21099989835603,"[0.013865783138493962, -0.14374386491009578]",0.7791078247379146,True
1,198,184.688720703125,3.66892671585083,0.0016520919822307079,6.824384592271883,"[0.005676865073059219, -0.16279277391039798]",0.743890272657411,True
1,199,185.37338256835938,3.669583559036255,0.0016311861676729933,6.853022452227833,"[-0.02348531207171179, 0.10194458224282527]",0.7155004662694002,True
1,200,186.05845642089844,3.6647818088531494,-0.001813745860398619,6.849951429775961,"[-0.026574842231113237, -0.0011427688052293439]",0.7158986339730543,True
1,201,186.7466583251953,3.655582904815674,-0.00670517383454694,6.985507220262584,"[-0.031024849990388046, 0.4666854963485483]",0.7196366867880566,True
1,202,187.4456787109375,3.6419219970703125,-0.012471050752623114,7.0324913827788444,"[-0.031531985997032996, 0.16196938518722248]",0.7306665969646923,True
1,203,188.1512908935547,3.625443935394287,-0.017708023878209467,7.147224935535744,"[-0.014029948544022333, 0.3935183194070399]",0.7377746948270983,True
1,204,188.86839294433594,3.606898784637451,-0.021812221434130308,7.275958578301116,"[-0.027144696091378987, 0.44363509012697366]",0.7498438643836051,True
1,205,189.59548950195312,3.5850236415863037,-0.02597381011154276,7.29042247264413,"[-0.008227765032576228, 0.04940324545263308]",0.759903458744086,True
1,206,190.32611083984375,3.5640904903411865,-0.027665316877905965,7.371122476435846,"[0.00515847037312734, 0.27771004225407947]",0.7637913890345863,True
1,207,191.06536865234375,3.544551372528076,-0.02740565867162381,7.4846600141848425,"[0.003799069985758, 0.39001424136433027]",0.7729387825638317,True
1,208,191.8147430419922,3.5258638858795166,-0.026428811183782486,7.551211720246641,"[0.009953673005638689, 0.22891733192369054]",0.7833548423895473,True
1,209,192.57113647460938,3.508127212524414,-0.025033447930635333,7.623503726684645,"[0.0022067522118619336, 0.24829668588811585]",0.7906991993872684,True
1,210,193.33456420898438,3.4903833866119385,-0.024081101524823012,7.6894379732736775,"[0.006525597326669468, 0.22657967895151734]",0.7980302052547316,True
1,211,194.0904998779297,3.4746649265289307,-0.02248453645132109,7.165767311631687,"[0.01355163371883801, -0.2204205049131312]",0.7881816218476551,True
1,212,194.788330078125,3.462923288345337,-0.01996199026679779,6.327124995758512,"[0.018049095789929304, -0.3661775057109679]",0.7263022626762258,True
1,213,195.4246826171875,3.4536499977111816,-0.017685520166998536,6.3476865161386735,"[0.00349065722962095, 0.0706197829053451]",0.6649171283851241,True
1,214,196.05014038085938,3.4449074268341064,-0.01607923455551674,5.965391756775005,"[0.016452324039523594, -0.16087334899131844]",10.0,True
2,0,6.683035850524902,3.501894950866699,0.0009622001018456672,20.135906437805215,"[0.035651618684746054, -2.7103897079486865]",1.7736474294950257,True
2,1,8.657644271850586,3.5230722427368164,0.01029178603261105,18.283033401600036,"[0.051448265918402236, -2.327338118240059]",2.056882071632884,True
2,2,10.4514741897583,3.5673792362213135,0.028179573284401016,16.588623115150725,"[0.03406958793354004, -1.4430461572701407]",1.8684787219258931,True
2,3,12.08061408996582,3.6150991916656494,0.04777884101073049,15.08408290919556,"[-2.8196914519153113e-05, -0.8757019653615765]",1.6970182732988996,True
2,4,13.579557418823242,3.6622495651245117,0.06421720283924426,14.43930009562153,"[-0.018607494037211035, -0.33237392112978015]",1.5639201792877189,True
2,5,14.979244232177734,3.7181951999664307,0.07301322444561187,12.51361844346543,"[-0.03637166572296588, -0.9501865659901376]",1.4559980963500867,True
2,6,16.222505569458008,3.776876926422119,0.07172625184883152,11.851052681986175,"[-0.04207385820011584, -0.24562572483785466]",1.2965910743492113,True
2,7,17.391864776611328,3.83740496635437,0.0606991670392496,11.129983544834356,"[-0.043121942751166424, -0.2216678728612509]",1.219444133105075,True
2,8,18.483078002929688,3.8857128620147705,0.04708695175952737,10.169815401696583,"[-0.05369189987437069, -0.30528304709526705]",1.136977395625994,True
2,9,19.495895385742188,3.9138240814208984,0.03314370555630841,9.857930093126168,"[-0.05182747275184082, -0.09494514162447515]",1.0571780682315677,True
2,10,20.484373092651367,3.924525022506714,0.018244384521751478,9.921489398743997,"[-0.06288539303620083, 0.21402144618023516]",1.0331244092035277,True
2,11,21.477785110473633,3.919229507446289,0.0027357322297838493,9.985099210570482,"[-0.04553405621799366, 0.20472251456496357]",1.0383449642698328,True
2,12,22.478784561157227,3.9035427570343018,-0.009858489723255204,10.104238563780152,"[-0.034083255837440235, 0.3844188066832994]",1.0464685242206044,True
2,13,23.489900588989258,3.879689931869507,-0.019618975118396165,10.16446649808848,"[-0.026243569172739265, 0.19434704839085976]",1.0568561270734294,True
2,14,24.508237838745117,3.8492536544799805,-0.02701470662359995,10.272116699526668,"[-0.017890756352115907, 0.3478169039235675]",1.0645617749037295,True
2,15,25.535959243774414,3.8153491020202637,-0.0315990721240631,10.334653773855582,"[-0.002309384673193236, 0.20227059229456315]",1.074227347011647,True
2,16,26.569520950317383,3.781123638153076,-0.03317379927662678,10.372768682457947,"[-0.0006686971111843226, 0.12329089497331895]",1.0802391656140296,True
2,17,27.606334686279297,3.7477197647094727,-0.03293651162350031,10.38234350547896,"[0.010313372315765127, 0.03181784503697578]",1.0835342817365694,True
2,18,28.6461124420166,3.7175302505493164,-0.03063860307692501,10.466532635166448,"[0.01113280631815272, 0.2727549716516305]",1.0868771525955536,True
2,19,29.695053100585938,3.6897966861724854,-0.027863855537171744,10.591120918096506,"[0.008079504045753524, 0.4031373707571796]",1.0966007027007703,True
2,20,30.743471145629883,3.664872646331787,-0.025056617432118955,10.178733572669723,"[0.013067282960179153, -0.12604528639834542]",1.094222346120959,True
2,21,31.75820541381836,3.644869565963745,-0.021542043741542116,9.987499322725562,"[0.014526546854669104, -0.05843542954735574]",1.0596780151407417,True
2,22,32.75778579711914,3.629843235015869,-0.017338776593069483,9.99530089496855,"[0.019229537244292102, 0.02619404759536472]",1.0445592373281398,True
2,23,33.75900650024414,3.6197330951690674,-0.01261952198339511,10.069278849777783,"[0.014615207352297302, 0.23934195344274684]",1.046532457949,True
2,24,34.7574462890625,3.6119728088378906,-0.009203485253150845,9.729033577540767,"[0.002434641026608243, -0.10404095924597664]",1.0422204399172927,True
2,25,35.733551025390625,3.6042871475219727,-0.00796085428851967,9.80693153337611,"[0.00022719816089474681, 0.2520824817049581]",1.0202359282283175,True
2,26,36.71809005737305,3.595529317855835,-0.008239287780487103,9.98195599922184,"[-0.009209138565455452, 0.5669518623947656]",1.0294578339789202,True
2,27,37.71756362915039,3.585116386413574,-0.009486978751189312,10.066588909889198,"[0.0011187405128324293, 0.2739875464121658]",1.044773221871845,True
2,28,38.72397994995117,3.575678586959839,-0.00954596776933414,10.072512579107032,"[0.0020838765928084682, 0.01919442246238655]",1.051742627406763,True
2,29,39.732749938964844,3.5683250427246094,-0.00829814364057846,10.13804765832767,"[0.01425363145054016, 0.21331828851899215]",1.0543912034761465,True
2,30,40.7470588684082,3.565688133239746,-0.004851347399743133,10.170233101480644,"[0.017036594314443786, 0.10494634736732192]",1.0600749784000223,True
2,31,41.74418640136719,3.5674009323120117,-0.000665790272520006,9.347762923855402,"[0.014092472069190783, -0.2517859135512702]",1.0391924661163336,True
2,32,42.673397064208984,3.570913314819336,0.002271410093728221,8.979729405080802,"[0.0011164035905375114, -0.11253170932927659]",0.9696194451646605,True
2,33,43.57712173461914,3.574563503265381,0.0035989958971329727,9.158366275847417,"[0.006674567999250469, 0.5781826057384327]",0.9449373186514696,True
2,34,44.49598693847656,3.5799951553344727,0.00508597189177884,9.315144913204852,"[0.0049625760321530595, 0.5072961169682678]",0.9607833559668437,True
2,35,45.4303092956543,3.587705612182617,0.006990664703403482,9.45958800306584,"[0.013804052937622378, 0.4681870807438506]",0.9768905031915307,True
2,36,46.37739181518555,3.5966336727142334,0.008602409795119392,9.532705962035937,"[-0.010222937631194196, 0.2381700404199377]",0.9899796963604117,True
2,37,47.331172943115234,3.6014034748077393,0.0068401961018143,9.5667511128048,"[-0.014059596953692749, 0.11091434124446212]",0.9968315079373091,True
2,38,48.28941345214844,3.603623390197754,0.004184358704732105,9.637757942908399,"[-0.005388680736757692, 0.2296694747914954]",1.001610419776291,True
2,39,49.25541687011719,3.6051719188690186,0.0024610271633420666,9.742482084369138,"[-0.004563110357028256, 0.33885656923861757]",1.0098445873484112,True
2,40,50.23077392578125,3.6064672470092773,0.0015580823957508372,9.806132368987802,"[0.002268209505218776, 0.20605011829462658]",1.0194846513245077,True
2,41,51.2131233215332,3.6082069873809814,0.0015245265660155383,9.889186117817431,"[-0.001405417270240998, 0.2687863261589398]",1.0268507332821315,True
2,42,52.20407485961914,3.6103098392486572,0.0018169416537068273,9.987840915851084,"[0.007086649644070343, 0.31961078135691007]",1.0358968222072673,True
2,43,53.20420455932617,3.614074230194092,0.0029731530409646822,10.060648441924792,"[0.0019228872011370357, 0.23557504979945676]",1.0454026176956928,True
2,44,54.21152114868164,3.617997169494629,0.0036222985566709553,10.125311900341625,"[0.0009986373866400686, 0.20925022682312241]",1.0528804929070061,True
2,45,55.224300384521484,3.6229805946350098,0.004459729561446579,10.146944695178234,"[0.007776937736529198, 0.07033637368929457]",1.0584404869681459,True
2,46,56.24090576171875,3.6305251121520996,0.006312357573760252,10.231471815251481,"[0.008297415835867603, 0.2736468872980718]",1.0626470003658972,True
2,47,57.26646423339844,3.6392006874084473,0.0078091872644394655,10.347626324263402,"[-0.0021079324261691805, 0.3760244402802225]",1.0721227901388728,True
2,48,58.30297088623047,3.6480536460876465,0.008414390622159651,10.441346157064476,"[0.007040220711488707, 0.3036362500443187]",1.0834927105388215,True
2,49,59.34919738769531,3.658954620361328,0.009736650103384648,10.546476194936531,"[0.0026672150161434456, 0.3401315154916378]",1.0936856443420582,True
2,50,60.398555755615234,3.6707417964935303,0.010810170338794833,10.346300942771943,"[0.004739140083178816, -0.06120152410145252]",1.0959167221623956,True
2,51,61.437259674072266,3.6839284896850586,0.01207943291432656,10.486161483572893,"[0.004681487263758967, 0.452590102526779]",1.0858916451331093,True
2,52,62.4864501953125,3.6990621089935303,0.013643773738639453,10.538094803925919,"[0.007923961018791378, 0.16828227558206654]",1.096611947857901,True
2,53,63.542381286621094,3.7157254219055176,0.015148592912588299,10.640661500689472,"[-0.0005106669232630956, 0.33193289401013837]",1.1038140680616964,True
2,54,64.60594940185547,3.731790065765381,0.01532569312507892,10.642077097173939,"[-0.002178458151097748, 0.004604067892248126]",1.1114574621716578,True
2,55,65.66534423828125,3.745009183883667,0.013686251158025797,10.445362934701768,"[-0.019256764886083008, -0.059917378413623316]",1.1063989696319392,True
2,56,66.70817565917969,3.7530453205108643,0.009900567668478466,10.342950575106636,"[-0.00921796983987265, -0.03133285966148053]",1.0893746984864174,True
2,57,67.73434448242188,3.758725166320801,0.006891195636688607,9.987642712123469,"[-0.010086556684142116, -0.10863515517554606]",1.071113215446743,True
2,58,68.73484802246094,3.760669231414795,0.00363148646243161,10.000740800113283,"[-0.016280387331107583, 0.043220645730307386]",1.0455068736395723,True
2,59,69.71649932861328,3.7581613063812256,-0.00034820831252790896,9.235820188367569,"[-0.0141200148638266, -0.2338812235103072]",1.0232124969999978,True
2,60,70.6434555053711,3.7530524730682373,-0.003649329641735477,9.249397186386771,"[-0.007621785057838157, 0.043776698383743734]",0.968578464096553,True
2,61,71.55850982666016,3.744924545288086,-0.006837532940723534,8.841605350804839,"[-0.022132700482487763, -0.12451166814819767]",0.9548415453676843,True
2,62,72.44652557373047,3.7338221073150635,-0.010249175455170345,8.937674125855443,"[0.0011833503135125533, 0.31132499527719854]",0.928235280636662,True
2,63,73.3404541015625,3.7248246669769287,-0.010602710089878009,8.962472891215436,"[0.007057233328976781, 0.0806367940774464]",0.9342596558425007,True
2,64,74.23873138427734,3.716963529586792,-0.0097861848996601,9.052496139286236,"[0.0005543682730157763, 0.2913065488902831]",0.9390135153416318,True
2,65,75.14363861083984,3.7085671424865723,-0.009483516641772383,9.0547072042001,"[-2.7149287938198858e-05, 0.007178914573249429]",0.9456534089814005,True
2,66,76.05111694335938,3.6989028453826904,-0.010035989409908908,9.14124279888524,"[-0.010194850609901959, 0.28065657401559624]",0.9486139251145148,True
2,67,76.96768951416016,3.687208890914917,-0.011551993860436482,9.260636656980589,"[-0.0018182369565316412, 0.38631430098645175]",0.9582454357571939,True
2,68,77.89437866210938,3.6772208213806152,-0.011302855140460366,9.309142484281097,"[0.014308877332800327, 0.15847100386575647]",0.9685802891284837,True
2,69,78.81380462646484,3.6700096130371094,-0.009423196043082172,8.83993612833553,"[0.0002585029265077801, -0.1434591232369125]",0.9592056769329786,True
2,70,79.70043182373047,3.6631381511688232,-0.008421314840994398,8.872559705907562,"[0.007336214098171309, 0.10581238170058843]",0.926553715942209,True
2,71,80.5922622680664,3.657714366912842,-0.007045925296022659,9.069351196145282,"[0.0038730119261128184, 0.6367424111572892]",0.9326425247185912,True
2,72,81.48938751220703,3.653135061264038,-0.005862017033427591,8.693718522216594,"[0.005612756330653913, -0.11485379117318695]",0.9362469774905997,True
2,73,82.36270141601562,3.6500205993652344,-0.004540423342476174,8.795423865837972,"[0.005930645352528633, 0.3291622124940438]",0.9128933112048646,True
2,74,83.24382781982422,3.648468494415283,-0.002955443019715176,8.878606854710473,"[0.008768735232444657, 0.2693206371813122]",0.9210801346547909,True
2,75,84.13416290283203,3.6473324298858643,-0.0018623485502926584,8.99556912488897,"[-0.006331003460509821, 0.37907701799859883]",0.9308151440698129,True
2,76,85.0202407836914,3.645034074783325,-0.002118810963266604,8.45383980078018,"[0.003682569548048044, -0.16562715370671266]",0.9241201599628858,True
2,77,85.87049102783203,3.643681049346924,-0.0018162758634341358,8.566596043102393,"[-0.0004256434426152273, 0.3648788292348615]",0.8887999263345858,True
2,78,86.72270202636719,3.6418616771698,-0.0019405123282858483,8.400031384039483,"[-0.0027925509515490947, -0.050928062819742326]",0.8900111397633339,True
2,79,87.56571197509766,3.6413960456848145,-0.0013074789371749773,8.497982685127045,"[0.017107853926386262, 0.31885215514021636]",0.8812508708135405,True
2,80,88.41543579101562,3.6439332962036133,0.0009199889985680443,8.511715800092045,"[0.001676121935438758, 0.04450122831994473]",0.888026537018383,True
2,81,89.26676940917969,3.646554470062256,0.0021869878871729753,8.520793661037706,"[0.007839983794638433, 0.029576135652703388]",0.8896771896387322,True
2,82,90.1116943359375,3.6498641967773438,0.0032414665207900484,8.224970246320957,"[-0.003105112871085464, -0.09043283264399457]",0.8819372928662568,True
2,83,90.93608093261719,3.6506094932556152,0.0022903185374678614,8.254591264950102,"[-0.016057260879252137, 0.09711915217615613]",0.8615322573719629,True
2,84,91.76366424560547,3.648468494415283,-0.00016431703925778862,8.348117852877674,"[-0.007059074679082816, 0.3025239932872903]",0.8651498433262308,True
2,85,92.5983657836914,3.6465556621551514,-0.001422128022102065,8.35918222247432,"[0.0038024296620215482, 0.03608633745692745]",0.872317858087072,True
2,86,93.43504333496094,3.6464200019836426,-0.0009884322385822486,8.392667873559413,"[0.006046508514483077, 0.10850450833023331]",0.8744445567005487,True
2,87,94.27457427978516,3.647843599319458,0.000293613510181423,8.409310665362362,"[0.008256966678018191, 0.053973996847090366]",0.8773728428183494,True
2,88,95.11567687988281,3.6496188640594482,0.0013219931651153871,8.41947602312449,"[-0.004545715029525056, 0.033290606884360016]",0.8789902422017164,True
2,89,95.95912170410156,3.650400400161743,0.0012359730619060372,8.483366080609521,"[0.0025298964298741443, 0.20682758393522507]",0.8816199715814929,True
2,90,96.80864715576172,3.652129650115967,0.0016875120247288322,8.543493457907852,"[0.0034485316139534275, 0.19457285160307122]",0.8879711722207416,True
2,91,97.65682983398438,3.654423713684082,0.0022551648110793465,8.296775841386186,"[0.0008153551550277175, -0.07543766806565147]",0.8855181695088941,True
2,92,98.46127319335938,3.6559982299804688,0.002232527941813167,7.295781506882361,"[-0.006167492648828395, -0.3539806379619603]",0.8372743761559707,True
2,93,99.19607543945312,3.655653238296509,0.0012442288612852792,7.363044980666138,"[-0.010693961464844892, 0.21798151997239357]",0.7679359485067476,True
2,94,99.93344116210938,3.6529884338378906,-0.0009041431900822516,7.41868122684178,"[-0.015673461692774875, 0.18053305327055513]",0.770749788177038,True
2,95,100.67487335205078,3.648137331008911,-0.003579022188957559,7.4104443707631615,"[-0.009902492173043807, -0.002529333178958454]",0.7747791896098405,True
2,96,101.4155502319336,3.643603801727295,-0.0050373692018848,7.394593892677706,"[0.0053319240839819464, -0.004797737994273077]",0.7739525523998622,True
2,97,102.15874481201172,3.64005184173584,-0.005155080922066624,7.547801043130609,"[-0.0050515583135209725, 0.4959594254201663]",0.7771596847722128,True
2,98,102.91566467285156,3.6354849338531494,-0.0056150088423230216,7.663240806443396,"[0.0012805352690315715, 0.37358810809065335]",0.7914044444688391,True
2,99,103.68374633789062,3.631300449371338,-0.0055902414441852954,7.756493474198253,"[0.00045297611921223894, 0.30174001275615586]",0.8029858856729546,True
2,100,104.46136474609375,3.626814603805542,-0.005678791550430162,7.854593947414473,"[-0.002795294769952781, 0.3174704230747727]",0.8129640809664901,True
2,101,105.24919128417969,3.622152805328369,-0.0058147459240789345,7.970138087436346,"[0.0034168306208301417, 0.37398958585584996]",0.8236921594794011,True
2,102,106.04627227783203,3.618612766265869,-0.005180247794367432,7.9925356579506674,"[0.0057371105293810626, 0.07257415459671024]",0.8330474041131217,True
2,103,106.8479995727539,3.615034818649292,-0.0047747815184031595,8.099692073545961,"[-0.00711129599984476, 0.34722419329168974]",0.8381759092528318,True
2,104,107.6600570678711,3.6108343601226807,-0.004982241767319984,8.20536283263436,"[0.008213531430905825, 0.3425172766827981]",0.8489816278640421,True
2,105,108.48291778564453,3.6077253818511963,-0.0043525373275707935,8.319941126374985,"[-0.0037384018053942085, 0.3709763870008578]",0.860300452842125,True
2,106,109.31195068359375,3.602354049682617,-0.005299424253148999,8.216589656251076,"[-0.0128291370641496, -0.031530858837919264]",0.8660075514023486,True
2,107,110.09651184082031,3.5951919555664062,-0.007232879204545739,6.833878994646061,"[-0.005183482821425212, -0.6274822274632741]",0.8153136127024698,True
2,108,110.78803253173828,3.5876896381378174,-0.009289505356360195,6.973743601749021,"[-0.016680280165006486, 0.45336313984029836]",0.7229025371258393,True
2,109,111.49037170410156,3.5776212215423584,-0.011770772543986396,7.207144974597497,"[-0.0069539880596434095, 0.7551116333129941]",0.73477132474897,True
2,110,112.21248626708984,3.5666489601135254,-0.013497433036739892,7.307606298656773,"[-0.007470846137105718, 0.3250726199457957]",0.7549987913322367,True
2,111,112.94290161132812,3.555838108062744,-0.014317553494429092,7.3136285740389635,"[0.007693939626588906, 0.02013299765986401]",0.7633266728214566,True
2,112,113.67469787597656,3.5468716621398926,-0.013584118930221933,7.334647212623585,"[0.004091537932304143, 0.06800845190780799]",0.7648021771052437,True
2,113,114.41205596923828,3.538184881210327,-0.012773585852455582,7.502204890763245,"[0.003798099185986136, 0.5421743335165479]",0.7711180152701533,True
2,114,115.16337585449219,3.530320405960083,-0.011677961379997548,7.578052352387181,"[0.00959355055264928, 0.24570014505204718]",0.7854211208396485,True
2,115,115.92298889160156,3.525435209274292,-0.009241168982574877,7.666921743954924,"[0.02253951186474813, 0.28917108124554547]",0.7941141849571721,True
2,116,116.69147491455078,3.5231025218963623,-0.006170011613495063,7.756879787781655,"[0.0015334281929351174, 0.2912913303339024]",0.8033919819942362,True
2,117,117.46115112304688,3.5207102298736572,-0.0044609279839376015,7.521477241287481,"[0.013626333282670561, -0.07192177471938997]",0.8035228560818874,True
2,118,118.21511840820312,3.5196709632873535,-0.002769421217573509,7.558523634754382,"[-0.0024707855683259753, 0.12015448190961395]",0.7879806415126447,True
2,119,118.96116638183594,3.5196664333343506,-0.0013994911528367737,7.156606011494186,"[0.023458616188998173, -0.12263939283858011]",0.7782527006845363,True
2,120,119.67925262451172,3.523411273956299,0.0016511598758492951,7.1911274753521335,"[0.008983611337929376, 0.11152996448408922]",0.7504463163148658,True
2,121,120.399658203125,3.5281925201416016,0.00408116121249158,7.251246927281267,"[0.014467628779407753, 0.19482510350940055]",0.7530361897860469,True
2,122,121.12864685058594,3.5347976684570312,0.006545251011087494,7.423492869832027,"[0.007903905635839602, 0.5572404514481103]",0.7623943653751817,True
2,123,121.8733139038086,3.5407917499542236,0.007555121696445788,7.5501275303068445,"[-0.00898916804975832, 0.4106257530673594]",0.7786426271090371,True
2,124,122.62940979003906,3.5454320907592773,0.007116232748800577,7.616977872850004,"[0.003990539186143262, 0.21657126857225445]",0.7903722866582937,True
2,125,123.39336395263672,3.5505008697509766,0.006945923597090342,7.72292059513821,"[-0.008417502859649182, 0.34326415786330944]",0.7987073052757782,True
2,126,124.16519165039062,3.551713466644287,0.004510595938267414,7.72196354650319,"[-0.0292284991697579, 0.00031832401389930015]",0.8065765337131706,True
2,127,124.93860626220703,3.5475125312805176,-0.00026378610597266317,7.773023498446505,"[-0.020457347360252877, 0.16514144325165725]",0.8083932175594155,True
2,128,125.7156982421875,3.5412237644195557,-0.004326172032778963,7.774070919811449,"[-0.011485152340850005, 0.0030752622668760443]",0.8120752991196203,True
2,129,126.47394561767578,3.5327866077423096,-0.00787403523698238,6.978280507430274,"[-0.025540115968549063, -0.24318638669825562]",0.7896496377717175,True
2,130,127.16285705566406,3.5234196186065674,-0.010788332417856594,6.477331626938578,"[0.009003760822132079, -0.15300528460066315]",0.7180594303095048,True
2,131,127.80590057373047,3.514796495437622,-0.012118181908187253,6.201865216784496,"[-0.030410359150843842, -0.08381213573601737]",0.6709519115419365,True
2,132,128.43348693847656,3.5003440380096436,-0.016444753415130187,6.471242643360566,"[-0.032175892835726576, 0.8729264257680214]",0.6567069566412163,True
2,133,129.08316040039062,3.4890952110290527,-0.01736793820700644,6.633144078232713,"[0.06921516773868651, 0.5556773081246673]",0.6795226102661097,True
2,134,129.7163543701172,3.4842495918273926,-0.013527926231221343,5.507221489580668,"[-0.06953691164635134, -0.4037367015945686]",0.6579764664296756,True
2,135,130.2718048095703,3.4718523025512695,-0.014844326758047366,5.55326027798195,"[0.019611106462240742, 0.15513587483720465]",0.5804401107040438,True
2,136,130.8284454345703,3.4679131507873535,-0.011878097935916543,5.618201151843736,"[0.04874846474383701, 0.2172750129034527]",0.5819225301832969,True
2,137,131.3969268798828,3.4681484699249268,-0.007436744185991273,5.906733765555972,"[-0.0028724259342838877, 0.9356369855398669]",0.5950617472575018,True
2,138,131.99380493164062,3.46755313873291,-0.0049815759770481804,6.214576944980035,"[0.03499553989378074, 1.5017324305046262]",0.6248436480102226,True
2,139,132.62109375,3.4770140647888184,0.0026530410779370683,6.515899959513124,"[0.09415513372754195, 2.101557006996816]",0.6566103681771841,True
2,140,133.27845764160156,3.500544548034668,0.016227173154071295,6.82488923557207,"[0.07132242193606536, 1.1540268015617208]",0.6880758931616369,True
2,141,133.9646453857422,3.5328874588012695,0.030102242433383886,7.0621176716537635,"[0.07560539418653131, 0.7706922735663442]",0.7179672736630669,True
2,142,134.67208862304688,3.576747417449951,0.045030725081877776,7.210320528052328,"[0.08239997161120977, 0.4848176856427381]",0.739889679680923,True
2,143,135.39622497558594,3.6245052814483643,0.055929312368863116,7.43448351247546,"[-0.023203371852669193, 0.742260145813243]",0.757591528345202,True
2,144,136.14132690429688,3.666027069091797,0.05709670903269881,7.5900226178260395,"[0.010017736075515931, 0.5041816214629938]",0.7792570304911547,True
2,145,136.90548706054688,3.7088875770568848,0.057353038287619285,7.881336364295223,"[-0.018727873500457192, 0.9450178129403799]",0.7996261698893286,True
2,146,137.69589233398438,3.7471487522125244,0.0535284726461569,8.063620920645198,"[-0.035464364102935325, 0.593770468633074]",0.8266915675804034,True
2,147,138.50717163085938,3.7816081047058105,0.047968058606180364,8.329670432986688,"[-0.011656118416107772, 0.8604460906323841]",0.8487628138234401,True
2,148,139.3406982421875,3.8140616416931152,0.0430241663585571,8.424899362088773,"[-0.0371830614150151, 0.3128016774413662]",0.8714386584575244,True
2,149,140.17445373535156,3.833652973175049,0.03289163735913281,8.090696198155852,"[-0.08378125590846211, -0.09993428111149524]",0.8701636260557638,True
2,150,140.98504638671875,3.834902286529541,0.01683250966984584,8.099574469278837,"[-0.07748706234091779, 0.03361663678077087]",0.8470407364789423,True
2,151,141.79856872558594,3.8241422176361084,0.0007902930534804398,8.25273312832187,"[-0.05764084803212109, 0.4934144221586411]",0.850659637944636,True
2,152,142.62615966796875,3.8097333908081055,-0.010050903112013287,8.380968258300593,"[-0.001380897090711361, 0.41705472816581396]",0.8653052995451652,True
2,153,143.46774291992188,3.802236795425415,-0.011140269155910154,8.55108654282251,"[0.034457494685941066, 0.5592745998241577]",0.8800631413958263,True
2,154,144.32456970214844,3.8038651943206787,-0.005285575815480392,8.652146445377731,"[0.03648030109513251, 0.3295909089637091]",0.8957614412307623,True
2,155,145.19235229492188,3.8110320568084717,0.001948102337393287,8.77675491134852,"[0.022822313230759932, 0.4025567159317279]",0.9072779898745058,True
2,156,146.07272338867188,3.8205461502075195,0.007314371933902386,8.911552250273882,"[0.011646887412079553, 0.43569696284268267]",0.9204730788762325,True
2,157,146.9655303955078,3.8306565284729004,0.010188055908152194,9.005469468662469,"[0.0006457154813980098, 0.30394403479880855]",0.9333316194449186,True
2,158,147.86634826660156,3.8403408527374268,0.011014434794404337,9.034313267808942,"[-0.00017095283227263735, 0.09330990663043842]",0.9414722807988902,True
2,159,148.7717742919922,3.8495821952819824,0.010819491402610737,9.124406983829948,"[-0.0061056853874139035, 0.2917290084612932]",0.9464858568178598,True
